year,month,day,discharge
2011,6,13,5367.12
2011,6,14,4773.912
2011,6,15,4360.785
2011,6,16,4449.06
2011,6,17,4071.243
2011,6,18,3979.437
2011,6,19,3711.081
2011,6,20,3756.984
2011,6,21,5314.155
2011,6,22,7983.591
2011,6,23,8693.322
2011,6,24,9505.452
2011,6,25,9014.643
2011,6,26,8414.373
2011,6,27,7754.076
2011,6,28,7227.957
2011,6,29,6613.563
2011,6,30,5783.778
2011,7,1,5162.322
2011,7,2,4703.292
2011,7,3,4353.723
2011,7,4,4120.677
2011,7,5,3869.976
2011,7,6,3626.337
2011,7,7,3700.488
2011,7,8,3353.0376
2011,7,9,3150.3582
2011,7,10,2865.7596
2011,7,11,2753.8269
2011,7,12,2557.1502
2011,7,13,2395.4304
2011,7,14,2309.274
2011,7,15,2203.6971
2011,7,16,2132.0178
2011,7,17,2150.0259
2011,7,18,2488.6488
2011,7,19,2410.6137
2011,7,20,2476.9965
2011,7,21,2298.3279
2011,7,22,2216.7618
2011,7,23,2171.2119
2011,7,24,2109.0663
2011,7,25,2069.166
2011,7,26,1994.3088
2011,7,27,1938.519
2011,7,28,4007.685
2011,7,29,7521.03
2011,7,30,7086.717
2011,7,31,6751.272
2011,8,1,6525.288
2011,8,2,6320.49
2011,8,3,6186.312
2011,8,4,5787.309
2011,8,5,5388.306
2011,8,6,4918.683
2011,8,7,4597.362
2011,8,8,4325.475
2011,8,9,5476.581
2011,8,10,5790.84
2011,8,11,5635.476
2011,8,12,5317.686
2011,8,13,4996.365
2011,8,14,4798.629
2011,8,15,4491.432
2011,8,16,4357.254
2011,8,17,3922.941
2011,8,18,3647.523
2011,8,19,3445.1967
2011,8,20,3636.93
2011,8,21,3326.202
2011,8,22,3337.5012
2011,8,23,3304.3098
2011,8,24,3291.5982
2011,8,25,3462.4986
2011,8,26,3224.5092
2011,8,27,2947.3257
2011,8,28,2764.773
2011,8,29,2595.9912
2011,8,30,2473.1124
2011,8,31,2334.3441
2011,9,1,2211.8184
2011,9,2,2128.1337
2011,9,3,2188.1607
2011,9,4,2099.5326
2011,9,5,2113.3035
2011,9,6,2041.9773
2011,9,7,2017.2603
2011,9,8,1978.0662
2011,9,9,1900.0311
2011,9,10,1880.6106
2011,9,11,1859.4246
2011,9,12,1812.8154
2011,9,13,1735.1334
2011,9,14,1718.8908
2011,9,15,1671.2223
2011,9,16,1628.1441
2011,9,17,1609.7829
2011,9,18,1578.357
2011,9,19,1642.9743
2011,9,20,1719.2439
2011,9,21,1670.5161
2011,9,22,1670.5161
2011,9,23,1622.4945
2011,9,24,1570.5888
2011,9,25,1516.2114
2011,9,26,1538.1036
2011,9,27,1496.4378
2011,9,28,1528.923
2011,9,29,1491.4944
2011,9,30,1530.3354
2011,10,1,1510.5618
2011,10,2,1478.4297
2011,10,3,1456.8906
2011,10,4,1457.9499
2011,10,5,1455.4782
2011,10,6,1420.5213
2011,10,7,1405.338
2011,10,8,1325.8905
2011,10,9,1276.8096
2011,10,10,1280.6937
2011,10,11,1260.2139
2011,10,12,1247.5023
2011,10,13,1250.6802
2011,10,14,1252.7988
2011,10,15,1243.9713
2011,10,16,1225.257
2011,10,17,1208.6613
2011,10,18,1218.195
2011,10,19,1332.2463
2011,10,20,1662.0417
2011,10,21,1883.4354
2011,10,22,1971.3573
2011,10,23,1972.7697
2011,10,24,1945.9341
2011,10,25,2104.1229
2011,10,26,2654.6058
2011,10,27,2792.3148
2011,10,28,2908.1316
2011,10,29,2876.7057
2011,10,30,2921.1963
2011,10,31,2911.6626
2011,11,1,2797.9644
2011,11,2,2706.8646
2011,11,3,2644.3659
2011,11,4,2547.2634
2011,11,5,2428.9749
2011,11,6,2338.2282
2011,11,7,2291.619
2011,11,8,2306.0961
2011,11,9,2764.773
2011,11,10,3060.3177
2011,11,11,3123.8757
2011,11,12,3171.5442
2011,11,13,3144.7086
2011,11,14,3076.5603
2011,11,15,2948.7381
2011,11,16,2885.5332
2011,11,17,2765.1261
2011,11,18,2551.8537
2011,11,19,2436.39
2011,11,20,2329.7538
2011,11,21,2262.3117
2011,11,22,2248.8939
2011,11,23,2158.1472
2011,11,24,2127.0744
2011,11,25,2135.1957
2011,11,26,2071.6377
2011,11,27,2006.3142
2011,11,28,2041.2711
2011,11,29,2091.0582
2011,11,30,2321.6325
2011,12,1,2498.8887
2011,12,2,2737.9374
2011,12,3,3013.0023
2011,12,4,4530.273
2011,12,5,5684.91
2011,12,6,6059.196
2011,12,7,6260.463
2011,12,8,6172.188
2011,12,9,5995.638
2011,12,10,5762.592
2011,12,11,5444.802
2011,12,12,5215.287
2011,12,13,4908.09
2011,12,14,4629.141
2011,12,15,5049.33
2011,12,16,4922.214
2011,12,17,4784.505
2011,12,18,4540.866
2011,12,19,4438.467
2011,12,20,4170.111
2011,12,21,3982.968
2011,12,22,3926.472
2011,12,23,3665.178
2011,12,24,3462.8517
2011,12,25,3364.6899
2011,12,26,3378.8139
2011,12,27,3177.5469
2011,12,28,3289.1265
2011,12,29,3080.0913
2011,12,30,3198.7329
2011,12,31,3344.5632
2012,1,1,3325.4958
2012,1,2,3629.868
2012,1,3,3658.116
2012,1,4,3598.089
2012,1,5,3435.3099
2012,1,6,3538.062
2012,1,7,3410.2398
2012,1,8,3605.151
2012,1,9,3277.8273
2012,1,10,3111.8703
2012,1,11,2908.1316
2012,1,12,2897.5386
2012,1,13,2768.304
2012,1,14,2660.2554
2012,1,15,2561.0343
2012,1,16,2524.665
2012,1,17,2800.083
2012,1,18,2836.0992
2012,1,19,2742.5277
2012,1,20,2841.0426
2012,1,21,2803.2609
2012,1,22,2734.0533
2012,1,23,4332.537
2012,1,24,6412.296
2012,1,25,6793.644
2012,1,26,6564.129
2012,1,27,6451.137
2012,1,28,7023.159
2012,1,29,6415.827
2012,1,30,5910.894
2012,1,31,5508.36
2012,2,1,6186.312
2012,2,2,5812.026
2012,2,3,5176.446
2012,2,4,4710.354
2012,2,5,4254.855
2012,2,6,4166.58
2012,2,7,4053.588
2012,2,8,4057.119
2012,2,9,3785.232
2012,2,10,3569.841
2012,2,11,3746.391
2012,2,12,3366.4554
2012,2,13,3149.2989
2012,2,14,2891.5359
2012,2,15,2816.6787
2012,2,16,3401.0592
2012,2,17,3817.011
2012,2,18,3873.507
2012,2,19,3817.011
2012,2,20,3647.523
2012,2,21,3467.0889
2012,2,22,3629.868
2012,2,23,3474.504
2012,2,24,3254.1696
2012,2,25,3135.1749
2012,2,26,3030.3042
2012,2,27,3301.485
2012,2,28,3208.2666
2012,2,29,3427.5417
2012,3,1,3746.391
2012,3,2,5345.934
2012,3,3,8905.182
2012,3,4,9759.684
2012,3,5,9759.684
2012,3,6,9078.201
2012,3,7,8756.88
2012,3,8,12023.055
2012,3,9,12344.376
2012,3,10,12425.589
2012,3,11,12386.748
2012,3,12,12386.748
2012,3,13,15667.047
2012,3,14,15543.462
2012,3,15,14936.13
2012,3,16,17478.45
2012,3,17,15910.686
2012,3,18,14124
2012,3,19,12464.43
2012,3,20,12612.732
2012,3,21,11080.278
2012,3,22,9593.727
2012,3,23,8361.408
2012,3,24,7672.863
2012,3,25,6761.865
2012,3,26,6027.417
2012,3,27,5494.236
2012,3,28,4837.47
2012,3,29,4329.006
2012,3,30,4265.448
2012,3,31,4131.27
2012,4,1,3665.178
2012,4,2,3497.1024
2012,4,3,3562.779
2012,4,4,3260.1723
2012,4,5,3035.9538
2012,4,6,2791.9617
2012,4,7,2569.5087
2012,4,8,2398.2552
2012,4,9,2322.3387
2012,4,10,2175.4491
2012,4,11,2158.5003
2012,4,12,2057.5137
2012,4,13,2056.4544
2012,4,14,2006.6673
2012,4,15,1977.0069
2012,4,16,1961.8236
2012,4,17,1963.5891
2012,4,18,1980.891
2012,4,19,1996.4274
2012,4,20,2246.7753
2012,4,21,2486.5302
2012,4,22,2711.1018
2012,4,23,2832.9213
2012,4,24,2818.4442
2012,4,25,2831.862
2012,4,26,2725.932
2012,4,27,2502.0666
2012,4,28,2398.2552
2012,4,29,2266.5489
2012,4,30,2248.8939
2012,5,1,2153.91
2012,5,2,2109.4194
2012,5,3,2449.4547
2012,5,4,11885.346
2012,5,5,12026.586
2012,5,6,11747.637
2012,5,7,12319.659
2012,5,8,11744.106
2012,5,9,10758.957
2012,5,10,9869.145
2012,5,11,8449.683
2012,5,12,7545.747
2012,5,13,7114.965
2012,5,14,6391.11
2012,5,15,5864.991
2012,5,16,5448.333
2012,5,17,4911.621
2012,5,18,4554.99
2012,5,19,4042.995
2012,5,20,3795.825
2012,5,21,3587.496
2012,5,22,3402.4716
2012,5,23,3622.806
2012,5,24,3228.7464
2012,5,25,2981.9295
2012,5,26,2726.6382
2012,5,27,2981.9295
2012,5,28,2970.9834
2012,5,29,2958.6249
2012,5,30,2720.6355
2012,5,31,2575.5114
2012,6,1,2984.7543
2012,6,2,3866.445
2012,6,3,4113.615
2012,6,4,4208.952
2012,6,5,4152.456
2012,6,6,4088.898
2012,6,7,3887.631
2012,6,8,3704.019
2012,6,9,3343.5039
2012,6,10,2999.5845
2012,6,11,2745.7056
2012,6,12,2603.7594
2012,6,13,2342.4654
2012,6,14,2168.7402
2012,6,15,2082.9369
2012,6,16,2055.7482
2012,6,17,2014.0824
2012,6,18,1942.7562
2012,6,19,1911.6834
2012,6,20,1795.1604
2012,6,21,1713.9474
2012,6,22,1684.6401
2012,6,23,1581.5349
2012,6,24,1486.551
2012,6,25,1458.303
2012,6,26,1401.1008
2012,6,27,1367.9094
2012,6,28,1278.5751
2012,6,29,1236.5562
2012,6,30,1204.071
2012,7,1,1142.9847
2012,7,2,1118.2677
2012,7,3,1174.4106
2012,7,4,1137.3351
2012,7,5,1148.9874
2012,7,6,1121.0925
2012,7,7,1130.6262
2012,7,8,1115.0898
2012,7,9,1114.3836
2012,7,10,1098.8472
2012,7,11,1094.61
2012,7,12,1065.3027
2012,7,13,1054.3566
2012,7,14,1039.5264
2012,7,15,1029.2865
2012,7,16,1021.8714
2012,7,17,1080.8391
2012,7,18,1042.3512
2012,7,19,1005.6288
2012,7,20,1006.6881
2012,7,21,1001.0385
2012,7,22,1084.017
2012,7,23,1025.0493
2012,7,24,981.618
2012,7,25,1108.3809
2012,7,26,1981.9503
2012,7,27,2589.2823
2012,7,28,2687.091
2012,7,29,2514.7782
2012,7,30,2270.433
2012,7,31,2268.3144
2012,8,1,2130.2523
2012,8,2,2091.0582
2012,8,3,1901.7966
2012,8,4,1781.7426
2012,8,5,1683.9339
2012,8,6,1552.5807
2012,8,7,1534.5726
2012,8,8,1480.1952
2012,8,9,1483.02
2012,8,10,4212.483
2012,8,11,5981.514
2012,8,12,6362.862
2012,8,13,6620.625
2012,8,14,6179.25
2012,8,15,5744.937
2012,8,16,5271.783
2012,8,17,4862.187
2012,8,18,4562.052
2012,8,19,4286.634
2012,8,20,4802.16
2012,8,21,4523.211
2012,8,22,4212.483
2012,8,23,4039.464
2012,8,24,3764.046
2012,8,25,3470.2668
2012,8,26,3651.054
2012,8,27,3342.0915
2012,8,28,2987.9322
2012,8,29,2739.3498
2012,8,30,2506.3038
2012,8,31,2324.8104
2012,9,1,2165.2092
2012,9,2,2170.1526
2012,9,3,2086.821
2012,9,4,2045.5083
2012,9,5,2043.3897
2012,9,6,1940.2845
2012,9,7,1865.4273
2012,9,8,1851.6564
2012,9,9,1764.0876
2012,9,10,1766.2062
2012,9,11,1724.1873
2012,9,12,1678.9905
2012,9,13,1651.0956
2012,9,14,1592.481
2012,9,15,1524.3327
2012,9,16,1471.0146
2012,9,17,1446.2976
2012,9,18,1426.1709
2012,9,19,1365.7908
2012,9,20,1322.7126
2012,9,21,1280.3406
2012,9,22,1246.7961
2012,9,23,1204.7772
2012,9,24,1168.4079
2012,9,25,1126.389
2012,9,26,1085.7825
2012,9,27,1041.9981
2012,9,28,1022.5776
2012,9,29,1074.4833
2012,9,30,1025.4024
2012,10,1,1179.7071
2012,10,2,921.2379
2012,10,3,909.5856
2012,10,4,911.7042
2012,10,5,1082.9577
2012,10,6,893.6961
2012,10,7,908.8794
2012,10,8,912.4104
2012,10,9,923.3565
2012,10,10,947.7204
2012,10,11,979.8525
2012,10,12,1004.5695
2012,10,13,942.4239
2012,10,14,1139.1006
2012,10,15,1234.7907
2012,10,16,1289.1681
2012,10,17,1346.0172
2012,10,18,1439.2356
2012,10,19,1523.9796
2012,10,20,1549.7559
2012,10,21,1539.8691
2012,10,22,1554.6993
2012,10,23,1634.4999
2012,10,24,1749.9636
2012,10,25,1752.7884
2012,10,26,1836.8262
2012,10,27,1891.5567
2012,10,28,1846.713
2012,10,29,1838.5917
2012,10,30,1863.6618
2012,10,31,1790.217
2012,11,1,1785.6267
2012,11,2,1763.3814
2012,11,3,1772.562
2012,11,4,1773.9744
2012,11,5,1819.1712
2012,11,6,1795.5135
2012,11,7,1735.8396
2012,11,8,1707.9447
2012,11,9,1676.1657
2012,11,10,1587.8907
2012,11,11,1548.6966
2012,11,12,1499.9688
2012,11,13,1483.7262
2012,11,14,1479.8421
2012,11,15,1432.5267
2012,11,16,1416.6372
2012,11,17,1399.6884
2012,11,18,1345.311
2012,11,19,1312.8258
2012,11,20,1257.7422
2012,11,21,1204.7772
2012,11,22,1185.7098
2012,11,23,1134.8634
2012,11,24,1115.796
2012,11,25,1094.2569
2012,11,26,1093.5507
2012,11,27,1069.5399
2012,11,28,1063.8903
2012,11,29,1034.583
2012,11,30,1095.6693
2012,12,1,1051.1787
2012,12,2,1529.2761
2012,12,3,1894.7346
2012,12,4,2007.3735
2012,12,5,1956.174
2012,12,6,1803.9879
2012,12,7,1656.039
2012,12,8,1553.9931
2012,12,9,1523.2734
2012,12,10,1431.1143
2012,12,11,1350.9606
2012,12,12,1280.3406
2012,12,13,1269.7476
2012,12,14,1261.9794
2012,12,15,1271.8662
2012,12,16,1499.2626
2012,12,17,1505.2653
2012,12,18,1500.675
2012,12,19,1497.144
2012,12,20,1800.4569
2012,12,21,2506.3038
2012,12,22,3077.9727
2012,12,23,3283.4769
2012,12,24,3305.7222
2012,12,25,3108.6924
2012,12,26,2922.9618
2012,12,27,2872.1154
2012,12,28,2707.9239
2012,12,29,2525.7243
2012,12,30,2413.7916
2012,12,31,2337.522
